virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
5573,FAIRUZ-Art:2077F,0101043890,,FAIRUZ-Art-2077F-0101043890,CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2077F<br />Conj. Taza soft microfibra estampada lunares y flores.<br>
Colores: azul marino - verde esmeralda<br>
Talles: 85 - 90 - 95 - 100","2077F CONJUNTO",1000,"2077F CONJUNTO"
,FAIRUZ-Art:207F,0101043900,,FAIRUZ-Art-207F-0101043900,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:207F<br />CONJ - FAIRUZ","207F CONJ FAIRUZ",1000,"207F CONJ FAIRUZ"
304,FAIRUZ-Art:2080F,0101043910,,FAIRUZ-Art-2080F-0101043910,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2080F<br />Conj. tasa soft c/base estampa flores c/less.<br />
  Colores: blanco/rosa - negro/violeta - hueso/azul <br />
Talles: 85-100< br />","2080F CONJ FAIRUZ",1000,"2080F CONJ FAIRUZ"
342,FAIRUZ-Art:2081F,0101043920,,FAIRUZ-Art-2081F-0101043920,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2081F<br />Conj. tasa soft alg. y lycra c/puntilla y less<br />
  Colores: blanco - negro - violeta<br />
Talles: 85-100<br />","2081F CONJ FAIRUZ",1000,"2081F CONJ FAIRUZ"
,FAIRUZ-Art:2082F,0101043930,,FAIRUZ-Art-2082F-0101043930,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2082F<br />CONJ - FAIRUZ","2082F CONJ FAIRUZ",1000,"2082F CONJ FAIRUZ"
6676,FAIRUZ-Art:2083F,0101043940,,FAIRUZ-Art-2083F-0101043940,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2083F<br />Conjunto taza soft triángulo algodón y lycra con puntilla con less<br />
Colores: Blanco / Negro / Rosa / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2083F CONJ FAIRUZ",1000,"2083F CONJ FAIRUZ"
,FAIRUZ-Art:2084F,0101043950,,FAIRUZ-Art-2084F-0101043950,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2084F<br />CONJ - FAIRUZ","2084F CONJ FAIRUZ",1000,"2084F CONJ FAIRUZ"
338,FAIRUZ-Art:2085F,0101043960,,FAIRUZ-Art-2085F-0101043960,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2085F<br />Conj. tasa soft c/base alg/lycra estampada<br />
  Colores: blanco/rosa - blanco/lila<br />
Talles: 85-100","2085F CONJ FAIRUZ",1000,"2085F CONJ FAIRUZ"
343,FAIRUZ-Art:2086F,0101043970,,FAIRUZ-Art-2086F-0101043970,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2086F<br />Conj. tasa soft alg. y lycra c/animal print c/coulotte less<br />
  Colores: blanco - negro<br />
Talles: 85-100","2086F CONJ FAIRUZ",1000,"2086F CONJ FAIRUZ"
341,FAIRUZ-Art:2087F,0101043980,,FAIRUZ-Art-2087F-0101043980,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2087F<br />Conj. tasa soft alg. y lycra estampada y puntilla c/less<br />
  Colores: hueso/marron - turquesa/azul<br />
Talles: 85-100","2087F CONJ FAIRUZ",1000,"2087F CONJ FAIRUZ"
5574,FAIRUZ-Art:2088F,0101043990,,FAIRUZ-Art-2088F-0101043990,CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2088F<br />Conj. Taza soft triangulo alg. y lycra estampado flores c/less.<br>
Colores: blanco/rosa - gris/rosa - rosa/rosa<br>
Talles: 85 - 90 - 95 - 100","2088F CONJUNTO",1000,"2088F CONJUNTO"
5575,FAIRUZ-Art:2089F,0101044000,,FAIRUZ-Art-2089F-0101044000,CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2089F<br />Conj. Taza soft triangulo microfibra estampada camuflado.<br>
Colores: verde - azul<br>
Talles: 85 - 90 - 95 - 100","2089F CONJUNTO",1000,"2089F CONJUNTO"
,FAIRUZ-Art:2090F,0101154140,,FAIRUZ-Art-2090F-0101154140,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2090F<br />CONJ - FAIRUZ","2090F CONJ FAIRUZ",1000,"2090F CONJ FAIRUZ"
,FAIRUZ-Art:2091F,0101154150,,FAIRUZ-Art-2091F-0101154150,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2091F<br />CONJ - FAIRUZ","2091F CONJ FAIRUZ",1000,"2091F CONJ FAIRUZ"
345,FAIRUZ-Art:2092F,0101044010,,FAIRUZ-Art-2092F-0101044010,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:2092F<br />Conj. cruzado en alg. y lycra c/coulotte less estampada<br />
  Colores: blanco - negro<br />
Talles: 85-100","2092F CONJ FAIRUZ",1000,"2092F CONJ FAIRUZ"
,FAIRUZ-Art:210F,0101154160,,FAIRUZ-Art-210F-0101154160,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:210F<br />CONJ - FAIRUZ","210F CONJ FAIRUZ",1000,"210F CONJ FAIRUZ"
,FAIRUZ-Art:211F,0101154170,,FAIRUZ-Art-211F-0101154170,CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:211F<br />CONJUNTO - VARIOS","211F CONJUNTO",1000,"211F CONJUNTO"
,FAIRUZ-Art:214F,0101154180,,FAIRUZ-Art-214F-0101154180,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:214F<br />CONJ - FAIRUZ","214F CONJ FAIRUZ",1000,"214F CONJ FAIRUZ"
,FAIRUZ-Art:215F,0101154190,,FAIRUZ-Art-215F-0101154190,FAIRUS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:215F<br />FAIRUS - VARIOS","215F FAIRUS",1000,"215F FAIRUS"
,FAIRUZ-Art:217F,0101154200,,FAIRUZ-Art-217F-0101154200,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:217F<br />CONJ - FAIRUZ","217F CONJ FAIRUZ",1000,"217F CONJ FAIRUZ"
307,FAIRUZ-Art:220F,0101044020,,FAIRUZ-Art-220F-0101044020,CONJUNTO,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:220F<br />Conj. c/arco alg. y lycra liso c/vedetina<br>
  Colores: blanco - negro - hueso - rojo - turquesa - salmon<br>
Talles: 85-105</p>","220F CONJUNTO FAIRUZ",1000,"220F CONJUNTO FAIRUZ"
306,FAIRUZ-Art:221F,0101044030,,FAIRUZ-Art-221F-0101044030,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:221F<br />Conj. s/arco alg. y lycra liso c/vedetina.<br>
  Colores: blanco - negro - hueso - turquesa - salmon<br>
Talles: 85-100</p>","221F CONJ FAIRUZ",1000,"221F CONJ FAIRUZ"
308,FAIRUZ-Art:225F,0101044040,,FAIRUZ-Art-225F-0101044040,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:225F<br />Conj. c/arco alg. y lycra c/puntilla y c/vedetina.<br>
  Colores: blanco - negro - hueso - rojo - turquesa - salmon<br>
Talles: 85-105</p>","225F CONJ FAIRUZ",1000,"225F CONJ FAIRUZ"
309,FAIRUZ-Art:226F,0101044050,,FAIRUZ-Art-226F-0101044050,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:226F<br />Conj. s/arco alg. y lycra c/puntilla y c/vedetina.<br>
  Colores: blanco - negro - hueso - turquesa - salmon<br>
Talles: 85-100</p>","226F CONJ FAIRUZ",1000,"226F CONJ FAIRUZ"
312,FAIRUZ-Art:227F,0101044060,,FAIRUZ-Art-227F-0101044060,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:227F<br />Conj. push up c/base alg. y lycra c/puntilla c/vedetina.<br>
  Colores: blanco - negro - hueso<br>
Talles: 90-110</p>","227F CONJ FAIRUZ",1000,"227F CONJ FAIRUZ"
,FAIRUZ-Art:230F,0101044070,,FAIRUZ-Art-230F-0101044070,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:230F<br />CONJ - FAIRUZ","230F CONJ FAIRUZ",1000,"230F CONJ FAIRUZ"
5565,FAIRUZ-Art:231F,0101044080,,FAIRUZ-Art-231F-0101044080,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:231F<br />Conj. Triangulo de puntilla con detalle bretel.<br>
Colores: Blanco - Negro - Bordo - Langostino<br>
Talles: 85 - 90 - 95 - 100","231F CONJ FAIRUZ",1000,"231F CONJ FAIRUZ"
6664,FAIRUZ-Art:232F,0101044090,,FAIRUZ-Art-232F-0101044090,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:232F<br />Conjunto triangulo de puntilla con tanga less<br />
Colores :Blanco / Negro / Petróleo / Cereza / Salmón <br />
Talles: 85 - 90 - 95 - 100","232F CONJ FAIRUZ",1000,"232F CONJ FAIRUZ"
6665,FAIRUZ-Art:233F,0101044100,,FAIRUZ-Art-233F-0101044100,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:233F<br />Conjunto triángulo de puntilla con tiras<br />
Colores: Blanco / Negro / Rojo <br />
Talles: 85 - 90 - 95 - 100","233F CONJ FAIRUZ",1000,"233F CONJ FAIRUZ"
319,FAIRUZ-Art:234F,0101044110,,FAIRUZ-Art-234F-0101044110,CONJUNTO,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:234F<br />Conj. tasa soft strapless de tricot c/puntilla bret. desm. c/tangaless.<br>
  Colores: blanco - negro - rojo<br>
Talles: 85-100</p>","234F CONJUNTO FAIRUZ",1000,"234F CONJUNTO FAIRUZ"
6666,FAIRUZ-Art:235F,0101044120,,FAIRUZ-Art-235F-0101044120,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:235F<br />Conjunto con arco de puntilla con colaless<br />
Colores: Blanco/Negro/Salmón/Almendra<br />
Talles: 85 - 90 - 95 - 100","235F CONJ FAIRUZ",1000,"235F CONJ FAIRUZ"
5541,FAIRUZ-Art:236F,0101044130,,FAIRUZ-Art-236F-0101044130,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:236F<br />Conj. Triangulo de puntilla con tul.<br>
Colores: negro/animal Print - blanco/blanco - negro/negro<br>
Talles: 85 - 90 -95 - 100</p>","236F CONJ FAIRUZ",1000,"236F CONJ FAIRUZ"
6668,FAIRUZ-Art:237F,0101044140,,FAIRUZ-Art-237F-0101044140,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:237F<br />Conjunto triángulo de puntilla con tul de lycra con tanga less<br />
Colores: Negro-A. print / Rojo-A. print <br />
Talles: 85 - 90 - 95 - 100","237F CONJ FAIRUZ",1000,"237F CONJ FAIRUZ"
315,FAIRUZ-Art:238F,0101044150,,FAIRUZ-Art-238F-0101044150,CONJUNTO,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:238F<br />Conj. tasa soft con base de tricot c/puntilla bret. desm. c/less<br>
  Colores: blanco - hueso - negro<br>
Talles: 85-100</p>","238F CONJUNTO FAIRUZ",1000,"238F CONJUNTO FAIRUZ"
322,FAIRUZ-Art:239F,0101044160,,FAIRUZ-Art-239F-0101044160,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:239F<br />Conj. tasa soft c/base de tricot c/puntilla y bret. desm. c/less<br>
  Colores: blanco - negro - rojo<br>
Talles: 85-100</p>","239F CONJ FAIRUZ",1000,"239F CONJ FAIRUZ"
,FAIRUZ-Art:240F,0101044170,,FAIRUZ-Art-240F-0101044170,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:240F<br />CONJ - FAIRUZ","240F CONJ FAIRUZ",1000,"240F CONJ FAIRUZ"
,FAIRUZ-Art:241F,0101154210,,FAIRUZ-Art-241F-0101154210,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:241F<br />CONJ - FAIRUZ","241F CONJ FAIRUZ",1000,"241F CONJ FAIRUZ"
,FAIRUZ-Art:242F,0101154220,,FAIRUZ-Art-242F-0101154220,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:242F<br />CONJ - FAIRUZ","242F CONJ FAIRUZ",1000,"242F CONJ FAIRUZ"
,FAIRUZ-Art:244F,0101044180,,FAIRUZ-Art-244F-0101044180,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:244F<br />CONJ - FAIRUZ","244F CONJ FAIRUZ",1000,"244F CONJ FAIRUZ"
,FAIRUZ-Art:245F,0101154230,,FAIRUZ-Art-245F-0101154230,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:245F<br />CONJ - FAIRUZ","245F CONJ FAIRUZ",1000,"245F CONJ FAIRUZ"
316,FAIRUZ-Art:247F,0101044190,,FAIRUZ-Art-247F-0101044190,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:247F<br />Conj. tasa soft de tricot c/detalles corazon bret. desm. c/less.<br>
  Colores: blanco - negro - almendra - rosa Dior - rojo<br>
Talles: 85-100</p>","247F CONJ FAIRUZ",1000,"247F CONJ FAIRUZ"
,FAIRUZ-Art:248F,0101044200,,FAIRUZ-Art-248F-0101044200,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:248F<br />CONJ - FAIRUZ","248F CONJ FAIRUZ",1000,"248F CONJ FAIRUZ"
,FAIRUZ-Art:249F,0101154240,,FAIRUZ-Art-249F-0101154240,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:249F<br />CONJ - FAIRUZ","249F CONJ FAIRUZ",1000,"249F CONJ FAIRUZ"
,FAIRUZ-Art:251F,0101044210,,FAIRUZ-Art-251F-0101044210,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:251F<br />CONJ - FAIRUZ","251F CONJ FAIRUZ",1000,"251F CONJ FAIRUZ"
,FAIRUZ-Art:252F,0101154250,,FAIRUZ-Art-252F-0101154250,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:252F<br />CONJ - FAIRUZ","252F CONJ FAIRUZ",1000,"252F CONJ FAIRUZ"
302,FAIRUZ-Art:253F,0101044220,,FAIRUZ-Art-253F-0101044220,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:253F<br />Conj. tasa soft c/base de microfibra c/puntilla bret. desm. c/less<br>
  Colores: blanco - negro - rosa<br>
Talles: 85-100</p>","253F CONJ FAIRUZ",1000,"253F CONJ FAIRUZ"
,FAIRUZ-Art:254F,0101154260,,FAIRUZ-Art-254F-0101154260,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:254F<br />CONJ - FAIRUZ","254F CONJ FAIRUZ",1000,"254F CONJ FAIRUZ"
,FAIRUZ-Art:255F,0101154270,,FAIRUZ-Art-255F-0101154270,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:255F<br />CONJ - FAIRUZ","255F CONJ FAIRUZ",1000,"255F CONJ FAIRUZ"
,FAIRUZ-Art:256F,0101154280,,FAIRUZ-Art-256F-0101154280,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:256F<br />CONJ - FAIRUZ","256F CONJ FAIRUZ",1000,"256F CONJ FAIRUZ"
,FAIRUZ-Art:257F,0101044230,,FAIRUZ-Art-257F-0101044230,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:257F<br />CONJ - FAIRUZ","257F CONJ FAIRUZ",1000,"257F CONJ FAIRUZ"
,FAIRUZ-Art:258F,0101154290,,FAIRUZ-Art-258F-0101154290,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:258F<br />CONJ - FAIRUZ","258F CONJ FAIRUZ",1000,"258F CONJ FAIRUZ"
337,FAIRUZ-Art:259F,0101044240,,FAIRUZ-Art-259F-0101044240,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:259F<br />Conj. tasa soft alg. y lycra bretel desmontable c/tangaless.<br>
  Colores: blanco - negro - hueso - rosa - turquesa - almendra - gris<br>
Talles: 85-100</p>","259F CONJ FAIRUZ",1000,"259F CONJ FAIRUZ"
305,FAIRUZ-Art:260F,0101044250,,FAIRUZ-Art-260F-0101044250,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:260F<br />Conj. tasa soft c/base alg. y lycra c/vedetina<br>
  Colores: blanco - negro - hueso - rosa - almendra - gris<br>
Talles: 85-100</p>","260F CONJ FAIRUZ",1000,"260F CONJ FAIRUZ"
344,FAIRUZ-Art:261F,0101044260,,FAIRUZ-Art-261F-0101044260,CONJUNTO,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:261F<br />Conj. tasa soft triangulo alg. y lycra rallado c/less<br>
  Colores: blanco/lavanda - negro/lavanda<br>
Talles: 85-100</p>","261F CONJUNTO FAIRUZ",1000,"261F CONJUNTO FAIRUZ"
,FAIRUZ-Art:262F,0101154300,,FAIRUZ-Art-262F-0101154300,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:262F<br />CONJ - FAIRUZ","262F CONJ FAIRUZ",1000,"262F CONJ FAIRUZ"
,FAIRUZ-Art:263F,0101154310,,FAIRUZ-Art-263F-0101154310,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:263F<br />CONJ - FAIRUZ","263F CONJ FAIRUZ",1000,"263F CONJ FAIRUZ"
,FAIRUZ-Art:264F,0101154320,,FAIRUZ-Art-264F-0101154320,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:264F<br />CONJ - FAIRUZ","264F CONJ FAIRUZ",1000,"264F CONJ FAIRUZ"
,FAIRUZ-Art:265F,0101154330,,FAIRUZ-Art-265F-0101154330,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:265F<br />CONJ - FAIRUZ","265F CONJ FAIRUZ",1000,"265F CONJ FAIRUZ"
,FAIRUZ-Art:266F,0101044270,,FAIRUZ-Art-266F-0101044270,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO FAIRUZ-Art:266F<br />CONJ - FAIRUZ","266F CONJ FAIRUZ",1000,"266F CONJ FAIRUZ"
