virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
3040,ANDRESSA-Art:A038,0112000320,,ANDRESSA-Art-A038-0112000320,COLALESS,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","PACK ANDRESSA-Art:A038<br />Pack corazón x2 less reg. de puntilla y microfibra          <br />
TALLES: único <br />
COLORES: único","A038 COLALESS ANDRESSA",1000,"A038 COLALESS ANDRESSA"
,ANDRESSA-Art:A039,0112000330,,ANDRESSA-Art-A039-0112000330,COLALESS,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","PACK ANDRESSA-Art:A039<br />COLALESS - ANDRESSA","A039 COLALESS ANDRESSA",1000,"A039 COLALESS ANDRESSA"
,ANDRESSA-Art:A0401,0101000230,,ANDRESSA-Art-A0401-0101000230,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A0401<br />CONJUNTO - ANDRESSA","A0401 CONJUNTO ANDRESSA",1000,"A0401 CONJUNTO ANDRESSA"
3009,ANDRESSA-Art:A0450,0101000240,,ANDRESSA-Art-A0450-0101000240,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A0450<br />Push soft c/bretel y less de microfibra          <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro - azul - salmón - frutilla - nude","A0450 CONJUNTO ANDRESSA",1000,"A0450 CONJUNTO ANDRESSA"
3006,ANDRESSA-Art:A0451,0101000250,,ANDRESSA-Art-A0451-0101000250,Soft,extreme,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A0451<br />Soft extreme push up aro virtual y colaless elast. red.          <br />
TALLES: 85 a 95 <br />
COLORES: blanco - negro - azul - vino","A0451 Soft extreme y less de m",1000,"A0451 Soft extreme y less de m"
2982,ANDRESSA-Art:A0452,0101000260,,ANDRESSA-Art-A0452-0101000260,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A0452<br />Triangulo c/base y less de puntilla y microfibra.          <br />
TALLES: 90 a 105<br />
COLORES: blanco - negro - rubí - azul - salmón - vino","A0452 CONJUNTO ANDRESSA",1000,"A0452 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A0465,0101000270,,ANDRESSA-Art-A0465-0101000270,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A0465<br />CONJUNTO - ANDRESSA","A0465 CONJUNTO ANDRESSA",1000,"A0465 CONJUNTO ANDRESSA"
2963,ANDRESSA-Art:A0474,0101000280,,ANDRESSA-Art-A0474-0101000280,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A0474<br />Push y less de puntilla.        <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - rojo - acqua - magenta","A0474 CONJUNTO ANDRESSA",1000,"A0474 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A0480,0101000290,,ANDRESSA-Art-A0480-0101000290,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A0480<br />CONJUNTO - ANDRESSA","A0480 CONJUNTO ANDRESSA",1000,"A0480 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A100,0502000010,,ANDRESSA-Art-A100-0502000010,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A100<br />BIKINI - ANDRESSA","A100 BIKINI ANDRESSA",1000,"A100 BIKINI ANDRESSA"
,ANDRESSA-Art:A101,0502000020,,ANDRESSA-Art-A101-0502000020,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A101<br />BIKINI - ANDRESSA","A101 BIKINI ANDRESSA",1000,"A101 BIKINI ANDRESSA"
,ANDRESSA-Art:A102,0502000030,,ANDRESSA-Art-A102-0502000030,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A102<br />BIKINI - ANDRESSA","A102 BIKINI ANDRESSA",1000,"A102 BIKINI ANDRESSA"
,ANDRESSA-Art:A102A1,0502000040,,ANDRESSA-Art-A102A1-0502000040,CORPIÑO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CORPIÑO ANDRESSA-Art:A102A1<br />CORPIÑO - VARIOS","A102A1 CORPIÑO",1000,"A102A1 CORPIÑO"
,ANDRESSA-Art:A102A2,0502000050,,ANDRESSA-Art-A102A2-0502000050,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A102A2<br />BOMBACHA - VARIOS","A102A2 BOMBACHA",1000,"A102A2 BOMBACHA"
,ANDRESSA-Art:A103,0502000060,,ANDRESSA-Art-A103-0502000060,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A103<br />BIKINI - ANDRESSA","A103 BIKINI ANDRESSA",1000,"A103 BIKINI ANDRESSA"
,ANDRESSA-Art:A104,0502000070,,ANDRESSA-Art-A104-0502000070,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A104<br />BIKINI - ANDRESSA","A104 BIKINI ANDRESSA",1000,"A104 BIKINI ANDRESSA"
,ANDRESSA-Art:A105,0502000080,,ANDRESSA-Art-A105-0502000080,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A105<br />BIKINI - ANDRESSA","A105 BIKINI ANDRESSA",1000,"A105 BIKINI ANDRESSA"
,ANDRESSA-Art:A105AB,0502000460,,ANDRESSA-Art-A105AB-0502000460,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A105AB<br />BOMBACHA - VARIOS","A105AB BOMBACHA",1000,"A105AB BOMBACHA"
,ANDRESSA-Art:A105AC,0502000470,,ANDRESSA-Art-A105AC-0502000470,CORPIÑO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A105AC<br />CORPIÑO - VARIOS","A105AC CORPIÑO",1000,"A105AC CORPIÑO"
,ANDRESSA-Art:A106,0502000090,,ANDRESSA-Art-A106-0502000090,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A106<br />BIKINI - ANDRESSA","A106 BIKINI ANDRESSA",1000,"A106 BIKINI ANDRESSA"
,ANDRESSA-Art:A106AB,0502000480,,ANDRESSA-Art-A106AB-0502000480,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A106AB<br />BOMBACHA - VARIOS","A106AB BOMBACHA",1000,"A106AB BOMBACHA"
,ANDRESSA-Art:A106AC,0502000490,,ANDRESSA-Art-A106AC-0502000490,CORPIÑO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A106AC<br />CORPIÑO - VARIOS","A106AC CORPIÑO",1000,"A106AC CORPIÑO"
,ANDRESSA-Art:A108,0502000100,,ANDRESSA-Art-A108-0502000100,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A108<br />BIKINI - ANDRESSA","A108 BIKINI ANDRESSA",1000,"A108 BIKINI ANDRESSA"
,ANDRESSA-Art:A109,0502000110,,ANDRESSA-Art-A109-0502000110,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A109<br />BIKINI - ANDRESSA","A109 BIKINI ANDRESSA",1000,"A109 BIKINI ANDRESSA"
,ANDRESSA-Art:A113,0502000120,,ANDRESSA-Art-A113-0502000120,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A113<br />BIKINI - ANDRESSA","A113 BIKINI ANDRESSA",1000,"A113 BIKINI ANDRESSA"
,ANDRESSA-Art:A113AB,0502000500,,ANDRESSA-Art-A113AB-0502000500,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A113AB<br />BOMBACHA - VARIOS","A113AB BOMBACHA",1000,"A113AB BOMBACHA"
,ANDRESSA-Art:A113AC,0502000510,,ANDRESSA-Art-A113AC-0502000510,CORPIÑO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A113AC<br />CORPIÑO - VARIOS","A113AC CORPIÑO",1000,"A113AC CORPIÑO"
,ANDRESSA-Art:A114,0502000130,,ANDRESSA-Art-A114-0502000130,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A114<br />BIKINI - ANDRESSA","A114 BIKINI ANDRESSA",1000,"A114 BIKINI ANDRESSA"
,ANDRESSA-Art:A115,0502000140,,ANDRESSA-Art-A115-0502000140,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A115<br />BIKINI - ANDRESSA","A115 BIKINI ANDRESSA",1000,"A115 BIKINI ANDRESSA"
,ANDRESSA-Art:A120,0502000150,,ANDRESSA-Art-A120-0502000150,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A120<br />BIKINI - ANDRESSA","A120 BIKINI ANDRESSA",1000,"A120 BIKINI ANDRESSA"
,ANDRESSA-Art:A1202,0101000300,,ANDRESSA-Art-A1202-0101000300,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1202<br />CONJUNTO - ANDRESSA","A1202 CONJUNTO ANDRESSA",1000,"A1202 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A1203,0101000310,,ANDRESSA-Art-A1203-0101000310,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1203<br />CONJUNTO - ANDRESSA","A1203 CONJUNTO ANDRESSA",1000,"A1203 CONJUNTO ANDRESSA"
3005,ANDRESSA-Art:A1205,0101000320,,ANDRESSA-Art-A1205-0101000320,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1205<br />Triangulo soft y less de encaje c/puntilla   <br />
TALLES: 85 a 100<br />
COLORES:  blanco - negro - nougat - rosa - vino","A1205 CONJUNTO ANDRESSA",1000,"A1205 CONJUNTO ANDRESSA"
3004,ANDRESSA-Art:A1206,0101000330,,ANDRESSA-Art-A1206-0101000330,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1206<br />Push soft less de puntilla           <br />
TALLES: 85 a 100<br />
COLORES: azul/madeira - azul/obispo - negro/madeira - negro/frutilla","A1206 CONJUNTO ANDRESSA",1000,"A1206 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A120A1,0502000160,,ANDRESSA-Art-A120A1-0502000160,CORPIÑO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CORP BIKINI ANDRESSA-Art:A120A1<br />CORPIÑO - VARIOS","A120A1 CORPIÑO",1000,"A120A1 CORPIÑO"
,ANDRESSA-Art:A120A2,0502000170,,ANDRESSA-Art-A120A2-0502000170,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOM BIKINI ANDRESSA-Art:A120A2<br />BOMBACHA - VARIOS","A120A2 BOMBACHA",1000,"A120A2 BOMBACHA"
,ANDRESSA-Art:A121,0502000180,,ANDRESSA-Art-A121-0502000180,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A121<br />BIKINI - ANDRESSA","A121 BIKINI ANDRESSA",1000,"A121 BIKINI ANDRESSA"
,ANDRESSA-Art:A1210,0101000340,,ANDRESSA-Art-A1210-0101000340,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1210<br />CONJUNTO - ANDRESSA","A1210 CONJUNTO ANDRESSA",1000,"A1210 CONJUNTO ANDRESSA"
3007,ANDRESSA-Art:A1212,0101000350,,ANDRESSA-Art-A1212-0101000350,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1212<br />Push soft c/espalda y less de puntilla       <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - rojo - magenta - azul - acqua","A1212 CONJUNTO ANDRESSA",1000,"A1212 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A1213,0101000360,,ANDRESSA-Art-A1213-0101000360,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1213<br />CONJUNTO - ANDRESSA","A1213 CONJUNTO ANDRESSA",1000,"A1213 CONJUNTO ANDRESSA"
3001,ANDRESSA-Art:A1214,0101000370,,ANDRESSA-Art-A1214-0101000370,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1214<br />Push y less c/cintura de microf. y puntilla bordada          <br />
TALLES: 85 a 100 <br />
COLORES: azul/crudo - uva/rosa - champ./gris","A1214 CONJUNTO ANDRESSA",1000,"A1214 CONJUNTO ANDRESSA"
3002,ANDRESSA-Art:A1215,0101000380,,ANDRESSA-Art-A1215-0101000380,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1215<br />Push soft c/base y less de puntilla bordada      <br />
TALLES: 85 a 100 <br />
COLORES: azul/crudo - uva/rosa - champ/gris","A1215 CONJUNTO ANDRESSA",1000,"A1215 CONJUNTO ANDRESSA"
2998,ANDRESSA-Art:A1216,0101000390,,ANDRESSA-Art-A1216-0101000390,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1216<br />Triangulo y less reg de tul/lyc y puntilla     <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - negro/rosa","A1216 CONJUNTO ANDRESSA",1000,"A1216 CONJUNTO ANDRESSA"
3003,ANDRESSA-Art:A1217,0101000400,,ANDRESSA-Art-A1217-0101000400,BRALETTE,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1217<br />Bralette y less reg. de tul fantasía            <br />
TALLES: 85 a 100 <br />
COLORES: blanco/negro - rojo - blanco - negro","A1217 BRALETTE ANDRESSA",1000,"A1217 BRALETTE ANDRESSA"
2991,ANDRESSA-Art:A1218,0101000410,,ANDRESSA-Art-A1218-0101000410,TRIANGULO,SOFT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1218<br />Triangulo soft y less microfibra y elásticos        <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro/madeira - nuede/negro","A1218 TRIANGULO SOFT ANDRESSA",1000,"A1218 TRIANGULO SOFT ANDRESSA"
2989,ANDRESSA-Art:A1219,0101000420,,ANDRESSA-Art-A1219-0101000420,TRIANGULO,SOFT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1219<br />Push soft espalda c/tiras y less reg. encaje.      <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - fucsia - vino","A1219 TRIANGULO SOFT ANDRESSA",1000,"A1219 TRIANGULO SOFT ANDRESSA"
,ANDRESSA-Art:A122,0502000190,,ANDRESSA-Art-A122-0502000190,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A122<br />BIKINI - ANDRESSA","A122 BIKINI ANDRESSA",1000,"A122 BIKINI ANDRESSA"
,ANDRESSA-Art:A1220,0302000030,,ANDRESSA-Art-A1220-0302000030,Top,espalda,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","TOP ANDRESSA-Art:A1220<br />Top - espalda","A1220 Top espalda c/tiras y le",1000,"A1220 Top espalda c/tiras y le"
,ANDRESSA-Art:A1221,0101000430,,ANDRESSA-Art-A1221-0101000430,Triang,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1221<br />Triang - c/base","A1221 Triang c/base de microfi",1000,"A1221 Triang c/base de microfi"
,ANDRESSA-Art:A1222,0302000040,,ANDRESSA-Art-A1222-0302000040,Top,y,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1222<br />Top - y","A1222 Top y less de microfibra",1000,"A1222 Top y less de microfibra"
,ANDRESSA-Art:A1223,0101000440,,ANDRESSA-Art-A1223-0101000440,Soft,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1223<br />Soft - c/base","A1223 Soft c/base y less trico",1000,"A1223 Soft c/base y less trico"
,ANDRESSA-Art:A1224,0101000450,,ANDRESSA-Art-A1224-0101000450,Triang,soft,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1224<br />Triang - soft","A1224 Triang soft y less micro",1000,"A1224 Triang soft y less micro"
,ANDRESSA-Art:A1225,0101000460,,ANDRESSA-Art-A1225-0101000460,Triangulo,y,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1225<br />Triangulo - y","A1225 Triangulo y less de tul",1000,"A1225 Triangulo y less de tul"
,ANDRESSA-Art:A123,0502000200,,ANDRESSA-Art-A123-0502000200,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A123<br />BIKINI - ANDRESSA","A123 BIKINI ANDRESSA",1000,"A123 BIKINI ANDRESSA"
,ANDRESSA-Art:A124,0502000210,,ANDRESSA-Art-A124-0502000210,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A124<br />BIKINI - ANDRESSA","A124 BIKINI ANDRESSA",1000,"A124 BIKINI ANDRESSA"
,ANDRESSA-Art:A124A2,0502000220,,ANDRESSA-Art-A124A2-0502000220,ANDRESSA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A124A2<br />ANDRESSA - VARIOS","A124A2 ANDRESSA",1000,"A124A2 ANDRESSA"
,ANDRESSA-Art:A125,0502000230,,ANDRESSA-Art-A125-0502000230,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A125<br />BIKINI - ANDRESSA","A125 BIKINI ANDRESSA",1000,"A125 BIKINI ANDRESSA"
,ANDRESSA-Art:A126,0502000240,,ANDRESSA-Art-A126-0502000240,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A126<br />BIKINI - ANDRESSA","A126 BIKINI ANDRESSA",1000,"A126 BIKINI ANDRESSA"
,ANDRESSA-Art:A127,0502000250,,ANDRESSA-Art-A127-0502000250,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A127<br />BIKINI - ANDRESSA","A127 BIKINI ANDRESSA",1000,"A127 BIKINI ANDRESSA"
,ANDRESSA-Art:A128,0502000270,,ANDRESSA-Art-A128-0502000270,BIKINI,ANDRESA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A128<br />BIKINI - ANDRESA","A128 BIKINI ANDRESA",1000,"A128 BIKINI ANDRESA"
,ANDRESSA-Art:A128,0502000260,,ANDRESSA-Art-A128-0502000260,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A128<br />BIKINI - ANDRESSA","A128 BIKINI ANDRESSA",1000,"A128 BIKINI ANDRESSA"
,ANDRESSA-Art:A129,0502000280,,ANDRESSA-Art-A129-0502000280,BIKINI,ANDRESA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A129<br />BIKINI - ANDRESA","A129 BIKINI ANDRESA",1000,"A129 BIKINI ANDRESA"
