virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,arcoiris-Art:TOALLA,0402011350,,arcoiris-Art-TOALLA-0402011350,ARCOIRIS,DETROIT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORDET30 arcoiris-Art:TOALLA<br />ARCOIRIS - DETROIT","TOALLA ARCOIRIS DETROIT FUCSIA",1000,"TOALLA ARCOIRIS DETROIT FUCSIA"
,arcoiris-Art:TOALLA,0402011370,,arcoiris-Art-TOALLA-0402011370,ARCOIRIS,DETROIT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORDET66 arcoiris-Art:TOALLA<br />ARCOIRIS - DETROIT","TOALLA ARCOIRIS DETROIT COBALT",1000,"TOALLA ARCOIRIS DETROIT COBALT"
,arcoiris-Art:TOALLA,0402011510,,arcoiris-Art-TOALLA-0402011510,ARCOIRIS,DETROIT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORDET91 arcoiris-Art:TOALLA<br />ARCOIRIS - DETROIT","TOALLA ARCOIRIS DETROIT TITANI",1000,"TOALLA ARCOIRIS DETROIT TITANI"
,arcoiris-Art:TOALLA,0402001850,,arcoiris-Art-TOALLA-0402001850,ARCOIRIS,DEVON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1DEVON arcoiris-Art:TOALLA<br />ARCOIRIS - DEVON","TOALLA ARCOIRIS DEVON 1 TURQUE",1000,"TOALLA ARCOIRIS DEVON 1 TURQUE"
,arcoiris-Art:TOALLA,0402001860,,arcoiris-Art-TOALLA-0402001860,ARCOIRIS,DEVON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2DEVON arcoiris-Art:TOALLA<br />ARCOIRIS - DEVON","TOALLA ARCOIRIS DEVON 2 GRIS",1000,"TOALLA ARCOIRIS DEVON 2 GRIS"
,arcoiris-Art:TOALLA,0402001870,,arcoiris-Art-TOALLA-0402001870,ARCOIRIS,DEVON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3DEVON arcoiris-Art:TOALLA<br />ARCOIRIS - DEVON","TOALLA ARCOIRIS DEVON 3 ROJO",1000,"TOALLA ARCOIRIS DEVON 3 ROJO"
,arcoiris-Art:TOALLA,0402013690,,arcoiris-Art-TOALLA-0402013690,ARCOIRIS,DURAZNO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORDET2056 arcoiris-Art:TOALLA<br />ARCOIRIS - DURAZNO","TOALLA ARCOIRIS DURAZNO",1000,"TOALLA ARCOIRIS DURAZNO"
,arcoiris-Art:TOALLA,0402001880,,arcoiris-Art-TOALLA-0402001880,ARCOIRIS,ELIN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1ELIN arcoiris-Art:TOALLA<br />ARCOIRIS - ELIN","TOALLA ARCOIRIS ELIN 1 ROSA",1000,"TOALLA ARCOIRIS ELIN 1 ROSA"
,arcoiris-Art:TOALLA,0402001890,,arcoiris-Art-TOALLA-0402001890,ARCOIRIS,ELIN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2ELIN arcoiris-Art:TOALLA<br />ARCOIRIS - ELIN","TOALLA ARCOIRIS ELIN 2 CELESTE",1000,"TOALLA ARCOIRIS ELIN 2 CELESTE"
,arcoiris-Art:TOALLA,0402001900,,arcoiris-Art-TOALLA-0402001900,ARCOIRIS,ELIN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3ELIN arcoiris-Art:TOALLA<br />ARCOIRIS - ELIN","TOALLA ARCOIRIS ELIN 3 UVA",1000,"TOALLA ARCOIRIS ELIN 3 UVA"
,arcoiris-Art:TOALLA,0402003270,,arcoiris-Art-TOALLA-0402003270,FITNESS,ESMERALDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIOUTTRORFIT7049 arcoiris-Art:TOALLA<br />FITNESS - ESMERALDA","TOALLA FITNESS ESMERALDA",1000,"TOALLA FITNESS ESMERALDA"
,arcoiris-Art:TOALLA,0402002490,,arcoiris-Art-TOALLA-0402002490,PISO,ESMERALDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI650TPIRCED6043 arcoiris-Art:TOALLA<br />PISO - ESMERALDA","TOALLA PISO ESMERALDA RCED9135",1000,"TOALLA PISO ESMERALDA RCED9135"
,arcoiris-Art:TOALLA,0402012970,,arcoiris-Art-TOALLA-0402012970,450G,ESMERALDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450TRORBEL7049 arcoiris-Art:TOALLA<br />450G - ESMERALDA","TOALLA 450G ESMERALDA",1000,"TOALLA 450G ESMERALDA"
,arcoiris-Art:TOALLA,0402003210,,arcoiris-Art-TOALLA-0402003210,PISO,ESMERALDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI650TPIRCED7403 arcoiris-Art:TOALLA<br />PISO - ESMERALDA","TOALLA PISO ESMERALDA RCED9135",1000,"TOALLA PISO ESMERALDA RCED9135"
,arcoiris-Art:TOALLA,0402002070,,arcoiris-Art-TOALLA-0402002070,ARCOIRIS,EVAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500JROR1EVAN arcoiris-Art:TOALLA<br />ARCOIRIS - EVAN","TOALLA ARCOIRIS EVAN 1 TURQUES",1000,"TOALLA ARCOIRIS EVAN 1 TURQUES"
,arcoiris-Art:TOALLA,0402002740,,arcoiris-Art-TOALLA-0402002740,ARCOIRIS,FOX,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1FOX arcoiris-Art:TOALLA<br />ARCOIRIS - FOX","TOALLA ARCOIRIS FOX 1 GRAFITO",1000,"TOALLA ARCOIRIS FOX 1 GRAFITO"
,arcoiris-Art:TOALLA,0402002810,,arcoiris-Art-TOALLA-0402002810,ARCOIRIS,FOX,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2FOX arcoiris-Art:TOALLA<br />ARCOIRIS - FOX","TOALLA ARCOIRIS FOX 2 AZUL",1000,"TOALLA ARCOIRIS FOX 2 AZUL"
,arcoiris-Art:TOALLA,0402002870,,arcoiris-Art-TOALLA-0402002870,ARCOIRIS,FOX,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3FOX arcoiris-Art:TOALLA<br />ARCOIRIS - FOX","TOALLA ARCOIRIS FOX 3 PETROLEO",1000,"TOALLA ARCOIRIS FOX 3 PETROLEO"
,arcoiris-Art:TOALLA,0402003130,,arcoiris-Art-TOALLA-0402003130,ARCOIRIS,FUCISA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450TRORBEL3346 arcoiris-Art:TOALLA<br />ARCOIRIS - FUCISA","TOALLA ARCOIRIS FUCISA 3346",1000,"TOALLA ARCOIRIS FUCISA 3346"
,arcoiris-Art:TOALLA,0401008680,,arcoiris-Art-TOALLA-0401008680,ARCOIRIS,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450TRORBEL5084 arcoiris-Art:TOALLA<br />ARCOIRIS - FUCSIA","TOALLA ARCOIRIS FUCSIA",1000,"TOALLA ARCOIRIS FUCSIA"
,arcoiris-Art:TOALLA,0402003190,,arcoiris-Art-TOALLA-0402003190,PISO,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI650TPIRCED3004 arcoiris-Art:TOALLA<br />PISO - FUCSIA","TOALLA PISO FUCSIA RCED3004",1000,"TOALLA PISO FUCSIA RCED3004"
,arcoiris-Art:TOALLA,0402002750,,arcoiris-Art-TOALLA-0402002750,ARCOIRIS,GINA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1GINA arcoiris-Art:TOALLA<br />ARCOIRIS - GINA","TOALLA ARCOIRIS GINA CORAL",1000,"TOALLA ARCOIRIS GINA CORAL"
,arcoiris-Art:TOALLA,0402002820,,arcoiris-Art-TOALLA-0402002820,ARCOIRIS,GINA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2GINA arcoiris-Art:TOALLA<br />ARCOIRIS - GINA","TOALLA ARCOIRIS GINA LILA",1000,"TOALLA ARCOIRIS GINA LILA"
,arcoiris-Art:TOALLA,0402002880,,arcoiris-Art-TOALLA-0402002880,ARCOIRIS,GINA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3GINA arcoiris-Art:TOALLA<br />ARCOIRIS - GINA","TOALLA ARCOIRIS GINA BEIGE",1000,"TOALLA ARCOIRIS GINA BEIGE"
,arcoiris-Art:TOALLA,0402003310,,arcoiris-Art-TOALLA-0402003310,FITNESS,GRAFITO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIOUTTRORFIT9161 arcoiris-Art:TOALLA<br />FITNESS - GRAFITO","TOALLA FITNESS GRAFITO",1000,"TOALLA FITNESS GRAFITO"
,arcoiris-Art:TOALLA,0402002760,,arcoiris-Art-TOALLA-0402002760,ARCOIRIS,GRETEL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1GRETEL arcoiris-Art:TOALLA<br />ARCOIRIS - GRETEL","TOALLA ARCOIRIS GRETEL 1",1000,"TOALLA ARCOIRIS GRETEL 1"
,arcoiris-Art:TOALLA,0402002830,,arcoiris-Art-TOALLA-0402002830,ARCOIRIS,GRETEL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2GRETEL arcoiris-Art:TOALLA<br />ARCOIRIS - GRETEL","TOALLA ARCOIRIS GRETEL 2",1000,"TOALLA ARCOIRIS GRETEL 2"
,arcoiris-Art:TOALLA,0402012960,,arcoiris-Art-TOALLA-0402012960,450G,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450TRORBEL6481 arcoiris-Art:TOALLA<br />450G - GRIS","TOALLA 450G GRIS",1000,"TOALLA 450G GRIS"
,arcoiris-Art:TOALLA,0402003180,,arcoiris-Art-TOALLA-0402003180,ARCOIRIS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450TRORBEL8046 arcoiris-Art:TOALLA<br />ARCOIRIS - GRIS","TOALLA ARCOIRIS GRIS 8046",1000,"TOALLA ARCOIRIS GRIS 8046"
,arcoiris-Art:TOALLA,0402001910,,arcoiris-Art-TOALLA-0402001910,ARCOIRIS,HUNTER,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1HUNTER arcoiris-Art:TOALLA<br />ARCOIRIS - HUNTER","TOALLA ARCOIRIS HUNTER 1 BEREN",1000,"TOALLA ARCOIRIS HUNTER 1 BEREN"
,arcoiris-Art:TOALLA,0402001920,,arcoiris-Art-TOALLA-0402001920,ARCOIRIS,HUNTER,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2HUNTER arcoiris-Art:TOALLA<br />ARCOIRIS - HUNTER","TOALLA ARCOIRIS HUNTER 2 AZUL",1000,"TOALLA ARCOIRIS HUNTER 2 AZUL"
,arcoiris-Art:TOALLA,0402001930,,arcoiris-Art-TOALLA-0402001930,ARCOIRIS,HUNTER,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3HUNTER arcoiris-Art:TOALLA<br />ARCOIRIS - HUNTER","TOALLA ARCOIRIS HUNTER 3 VERDE",1000,"TOALLA ARCOIRIS HUNTER 3 VERDE"
,arcoiris-Art:TOALLA,0402001940,,arcoiris-Art-TOALLA-0402001940,ARCOIRIS,JACK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1JACK arcoiris-Art:TOALLA<br />ARCOIRIS - JACK","TOALLA ARCOIRIS JACK 1 TURQUES",1000,"TOALLA ARCOIRIS JACK 1 TURQUES"
,arcoiris-Art:TOALLA,0402001950,,arcoiris-Art-TOALLA-0402001950,ARCOIRIS,JACK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2JACK arcoiris-Art:TOALLA<br />ARCOIRIS - JACK","TOALLA ARCOIRIS JACK 2 AZUL",1000,"TOALLA ARCOIRIS JACK 2 AZUL"
,arcoiris-Art:TOALLA,0402002990,,arcoiris-Art-TOALLA-0402002990,ARCOIRIS,JILL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI50RRROR1JILL arcoiris-Art:TOALLA<br />ARCOIRIS - JILL","TOALLA ARCOIRIS JILL 1 GRAFITO",1000,"TOALLA ARCOIRIS JILL 1 GRAFITO"
,arcoiris-Art:TOALLA,0402003020,,arcoiris-Art-TOALLA-0402003020,ARCOIRIS,JILL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI50RRROR2JILL arcoiris-Art:TOALLA<br />ARCOIRIS - JILL","TOALLA ARCOIRIS JILL 2 GRANADA",1000,"TOALLA ARCOIRIS JILL 2 GRANADA"
,arcoiris-Art:TOALLA,0402001980,,arcoiris-Art-TOALLA-0402001980,ARCOIRIS,LUCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1LUCIA arcoiris-Art:TOALLA<br />ARCOIRIS - LUCIA","TOALLA ARCOIRIS LUCIA 1 FUCSIA",1000,"TOALLA ARCOIRIS LUCIA 1 FUCSIA"
,arcoiris-Art:TOALLA,0402001990,,arcoiris-Art-TOALLA-0402001990,ARCOIRIS,LUCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2LUCIA arcoiris-Art:TOALLA<br />ARCOIRIS - LUCIA","TOALLA ARCOIRIS LUCIA 2 ROSA",1000,"TOALLA ARCOIRIS LUCIA 2 ROSA"
,arcoiris-Art:TOALLA,0402001960,,arcoiris-Art-TOALLA-0402001960,ARCOIRIS,MALIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1MALIA arcoiris-Art:TOALLA<br />ARCOIRIS - MALIA","TOALLA ARCOIRIS MALIA 1 ROSA",1000,"TOALLA ARCOIRIS MALIA 1 ROSA"
,arcoiris-Art:TOALLA,0402001970,,arcoiris-Art-TOALLA-0402001970,ARCOIRIS,MALIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2MALIA arcoiris-Art:TOALLA<br />ARCOIRIS - MALIA","TOALLA ARCOIRIS MALIA 2 LILA",1000,"TOALLA ARCOIRIS MALIA 2 LILA"
,arcoiris-Art:TOALLA,0402012930,,arcoiris-Art-TOALLA-0402012930,450G,MANDARI,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450TRORBEL3310 arcoiris-Art:TOALLA<br />450G - MANDARI","TOALLA 450G MANDARI",1000,"TOALLA 450G MANDARI"
,arcoiris-Art:TOALLA,0402013680,,arcoiris-Art-TOALLA-0402013680,ARCOIRIS,MANZANA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORDET7317 arcoiris-Art:TOALLA<br />ARCOIRIS - MANZANA","TOALLA ARCOIRIS MANZANA",1000,"TOALLA ARCOIRIS MANZANA"
,arcoiris-Art:TOALLA,0402003120,,arcoiris-Art-TOALLA-0402003120,ARCOIRIS,NARANJA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450TRORBEL2067 arcoiris-Art:TOALLA<br />ARCOIRIS - NARANJA","TOALLA ARCOIRIS NARANJA 2067",1000,"TOALLA ARCOIRIS NARANJA 2067"
,arcoiris-Art:TOALLA,0402001640,,arcoiris-Art-TOALLA-0402001640,ARCOIRIS,NIKO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI50RRROR1NIKO arcoiris-Art:TOALLA<br />ARCOIRIS - NIKO","TOALLA ARCOIRIS NIKO 1 PETROLE",1000,"TOALLA ARCOIRIS NIKO 1 PETROLE"
,arcoiris-Art:TOALLA,0402001650,,arcoiris-Art-TOALLA-0402001650,ARCOIRIS,NIKO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI50RRROR2NIKO arcoiris-Art:TOALLA<br />ARCOIRIS - NIKO","TOALLA ARCOIRIS NIKO 2 NARANJA",1000,"TOALLA ARCOIRIS NIKO 2 NARANJA"
,arcoiris-Art:TOALLA,0402013700,,arcoiris-Art-TOALLA-0402013700,ARCOIRIS,NUEZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORDET8318 arcoiris-Art:TOALLA<br />ARCOIRIS - NUEZ","TOALLA ARCOIRIS NUEZ",1000,"TOALLA ARCOIRIS NUEZ"
,arcoiris-Art:TOALLA,0402002770,,arcoiris-Art-TOALLA-0402002770,ARCOIRIS,OTTO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1OTTO arcoiris-Art:TOALLA<br />ARCOIRIS - OTTO","TOALLA ARCOIRIS OTTO 1 AZUL",1000,"TOALLA ARCOIRIS OTTO 1 AZUL"
,arcoiris-Art:TOALLA,0402002840,,arcoiris-Art-TOALLA-0402002840,ARCOIRIS,OTTO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2OTTO arcoiris-Art:TOALLA<br />ARCOIRIS - OTTO","TOALLA ARCOIRIS OTTO 2 LADRILL",1000,"TOALLA ARCOIRIS OTTO 2 LADRILL"
,arcoiris-Art:TOALLA,0402002890,,arcoiris-Art-TOALLA-0402002890,ARCOIRIS,OTTO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3OTTO arcoiris-Art:TOALLA<br />ARCOIRIS - OTTO","TOALLA ARCOIRIS OTTO 3 UVA",1000,"TOALLA ARCOIRIS OTTO 3 UVA"
,arcoiris-Art:TOALLA,0402003290,,arcoiris-Art-TOALLA-0402003290,FITNESS,PURPURA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIOUTTRORFIT3004 arcoiris-Art:TOALLA<br />FITNESS - PURPURA","TOALLA FITNESS PURPURA",1000,"TOALLA FITNESS PURPURA"
,arcoiris-Art:TOALLA,0402003740,,arcoiris-Art-TOALLA-0402003740,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBBAR0001 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG BARI BLANC",1000,"TOALLA ARCOIRIS REG BARI BLANC"
,arcoiris-Art:TOALLA,0402003750,,arcoiris-Art-TOALLA-0402003750,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBBAR2195 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG BARI MANGO",1000,"TOALLA ARCOIRIS REG BARI MANGO"
,arcoiris-Art:TOALLA,0402003760,,arcoiris-Art-TOALLA-0402003760,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBBAR3086 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG BARI FRUTI",1000,"TOALLA ARCOIRIS REG BARI FRUTI"
,arcoiris-Art:TOALLA,0402003770,,arcoiris-Art-TOALLA-0402003770,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBBAR5552 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG BARI FUCSI",1000,"TOALLA ARCOIRIS REG BARI FUCSI"
,arcoiris-Art:TOALLA,0402003780,,arcoiris-Art-TOALLA-0402003780,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBBAR6132 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG BARI AZUL",1000,"TOALLA ARCOIRIS REG BARI AZUL"
,arcoiris-Art:TOALLA,0402003790,,arcoiris-Art-TOALLA-0402003790,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBBAR7755 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG BARI ESMER",1000,"TOALLA ARCOIRIS REG BARI ESMER"
,arcoiris-Art:TOALLA,0402003800,,arcoiris-Art-TOALLA-0402003800,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBWAG0001 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG WAGON BLAN",1000,"TOALLA ARCOIRIS REG WAGON BLAN"
,arcoiris-Art:TOALLA,0402003810,,arcoiris-Art-TOALLA-0402003810,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBWAG2111 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG WAGON DURA",1000,"TOALLA ARCOIRIS REG WAGON DURA"
,arcoiris-Art:TOALLA,0402003820,,arcoiris-Art-TOALLA-0402003820,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBWAG2169 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG WAGON ALME",1000,"TOALLA ARCOIRIS REG WAGON ALME"
,arcoiris-Art:TOALLA,0402003830,,arcoiris-Art-TOALLA-0402003830,ARCOIRIS,REG,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIREGJROBWAG4083 arcoiris-Art:TOALLA<br />ARCOIRIS - REG","TOALLA ARCOIRIS REG WAGON SYRA",1000,"TOALLA ARCOIRIS REG WAGON SYRA"
