virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
2643,XY-Art:3904XY,0201032170,,XY-Art-3904XY-0201032170,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:3904XY<br />Boxer microfibra con lycra® estampado. elástico sublimado<br />
Talles: S | M | L | XL - Talles especiales: XXL<br />
Colores: ÚNICO",6
4534,XY-Art:3905XY,0201032180,,XY-Art-3905XY-0201032180,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:3905XY<br />Boxer microfibra con lycra® estampado. elástico sublimado<br />
Talles: S | M | L | XL - Talles especiales: XXL<br />
Colores: ÚNICO",2
4534,XY-Art:3905XY,0201032190,,XY-Art-3905XY-0201032190,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:3905XY<br />Boxer microfibra con lycra® estampado. elástico sublimado<br />
Talles: S | M | L | XL - Talles especiales: XXL<br />
Colores: ÚNICO",3
4534,XY-Art:3905XY,0201032200,,XY-Art-3905XY-0201032200,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:3905XY<br />Boxer microfibra con lycra® estampado. elástico sublimado<br />
Talles: S | M | L | XL - Talles especiales: XXL<br />
Colores: ÚNICO",4
4534,XY-Art:3905XY,0201032210,,XY-Art-3905XY-0201032210,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:3905XY<br />Boxer microfibra con lycra® estampado. elástico sublimado<br />
Talles: S | M | L | XL - Talles especiales: XXL<br />
Colores: ÚNICO",5
4534,XY-Art:3905XY,0201032220,,XY-Art-3905XY-0201032220,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:3905XY<br />Boxer microfibra con lycra® estampado. elástico sublimado<br />
Talles: S | M | L | XL - Talles especiales: XXL<br />
Colores: ÚNICO",6
2656,XY-Art:4000XY,0319002260,,XY-Art-4000XY-0319002260,TS,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4000XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello redondo<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",2
2656,XY-Art:4000XY,0319002270,,XY-Art-4000XY-0319002270,TM,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4000XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello redondo<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",3
2656,XY-Art:4000XY,0319002280,,XY-Art-4000XY-0319002280,TL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4000XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello redondo<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",4
2656,XY-Art:4000XY,0319002290,,XY-Art-4000XY-0319002290,TXL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4000XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello redondo<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",5
2654,XY-Art:4010XY,0319002300,,XY-Art-4010XY-0319002300,TS,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4010XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello en V.<br />
Talles: S | M | L | XL  <br />
  Colores: BLANCO | NEGRO | GRIS | VERDE  | AZUL",2
2654,XY-Art:4010XY,0319002310,,XY-Art-4010XY-0319002310,TM,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4010XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello en V.<br />
Talles: S | M | L | XL  <br />
  Colores: BLANCO | NEGRO | GRIS | VERDE  | AZUL",3
2654,XY-Art:4010XY,0319002320,,XY-Art-4010XY-0319002320,TL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4010XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello en V.<br />
Talles: S | M | L | XL  <br />
  Colores: BLANCO | NEGRO | GRIS | VERDE  | AZUL",4
2654,XY-Art:4010XY,0319002330,,XY-Art-4010XY-0319002330,TXL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4010XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga larga. cuello en V.<br />
Talles: S | M | L | XL  <br />
  Colores: BLANCO | NEGRO | GRIS | VERDE  | AZUL",5
,XY-Art:4040XY,0201033150,,XY-Art-4040XY-0201033150,UNICO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:4040XY<br />UNICO - VARIOS",6
2657,XY-Art:4100XY,0303012030,,XY-Art-4100XY-0303012030,TS,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4100XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",2
2657,XY-Art:4100XY,0303012040,,XY-Art-4100XY-0303012040,TM,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4100XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",3
2657,XY-Art:4100XY,0303012050,,XY-Art-4100XY-0303012050,TL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4100XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",4
2657,XY-Art:4100XY,0303012060,,XY-Art-4100XY-0303012060,TXL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4100XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",5
2653,XY-Art:4110XY,0319003490,,XY-Art-4110XY-0319003490,TS,CAMISETA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4110XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello en V.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",2
2653,XY-Art:4110XY,0303012070,,XY-Art-4110XY-0303012070,TS,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4110XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello en V.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",2
2653,XY-Art:4110XY,0303012080,,XY-Art-4110XY-0303012080,TM,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4110XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello en V.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",3
2653,XY-Art:4110XY,0303012090,,XY-Art-4110XY-0303012090,TL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4110XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello en V.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",4
2653,XY-Art:4110XY,0303012100,,XY-Art-4110XY-0303012100,TXL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","REMERA XY-Art:4110XY<br />Camiseta algodón con lycra® liso super soft. corte anatómico con exclusivo sistema de aireación lateral. Manga corta. cuello en V.<br />
Talles: S | M | L | XL<br />
Colores: BLANCO | NEGRO | GRIS | VERDE | AZUL",5
2655,XY-Art:4200XY,0319002340,,XY-Art-4200XY-0319002340,TS,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4200XY<br />Camiseta 100% algodón. Manga larga cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: NEGRO| BLANCO | VERDE",2
2655,XY-Art:4200XY,0319002350,,XY-Art-4200XY-0319002350,TM,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4200XY<br />Camiseta 100% algodón. Manga larga cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: NEGRO| BLANCO | VERDE",3
2655,XY-Art:4200XY,0319002360,,XY-Art-4200XY-0319002360,TL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4200XY<br />Camiseta 100% algodón. Manga larga cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: NEGRO| BLANCO | VERDE",4
2655,XY-Art:4200XY,0319002370,,XY-Art-4200XY-0319002370,TXL,MANGA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","CAMISETA XY-Art:4200XY<br />Camiseta 100% algodón. Manga larga cuello redondo.<br />
Talles: S | M | L | XL<br />
Colores: NEGRO| BLANCO | VERDE",5
2639,XY-Art:5001XY,0201032230,,XY-Art-5001XY-0201032230,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5001XY<br />Boxer largo algodón con lycra® liso anatómico con vivos al tono.<br />
Talles: S | M | L | XL - Talles Especiales: XXL<br />
Colores: VERDE | AZUL | BLANCO | NEGRO | GRIS MELANGE",2
2639,XY-Art:5001XY,0201032240,,XY-Art-5001XY-0201032240,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5001XY<br />Boxer largo algodón con lycra® liso anatómico con vivos al tono.<br />
Talles: S | M | L | XL - Talles Especiales: XXL<br />
Colores: VERDE | AZUL | BLANCO | NEGRO | GRIS MELANGE",3
2639,XY-Art:5001XY,0201032250,,XY-Art-5001XY-0201032250,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5001XY<br />Boxer largo algodón con lycra® liso anatómico con vivos al tono.<br />
Talles: S | M | L | XL - Talles Especiales: XXL<br />
Colores: VERDE | AZUL | BLANCO | NEGRO | GRIS MELANGE",4
2639,XY-Art:5001XY,0201032260,,XY-Art-5001XY-0201032260,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5001XY<br />Boxer largo algodón con lycra® liso anatómico con vivos al tono.<br />
Talles: S | M | L | XL - Talles Especiales: XXL<br />
Colores: VERDE | AZUL | BLANCO | NEGRO | GRIS MELANGE",5
2639,XY-Art:5001XY,0201032270,,XY-Art-5001XY-0201032270,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5001XY<br />Boxer largo algodón con lycra® liso anatómico con vivos al tono.<br />
Talles: S | M | L | XL - Talles Especiales: XXL<br />
Colores: VERDE | AZUL | BLANCO | NEGRO | GRIS MELANGE",6
2648,XY-Art:5002XY,0201032280,,XY-Art-5002XY-0201032280,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5002XY<br />Boxer largo algodón con lycra® camuflado anatómico con vivos.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | VERDE",2
2648,XY-Art:5002XY,0201032290,,XY-Art-5002XY-0201032290,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5002XY<br />Boxer largo algodón con lycra® camuflado anatómico con vivos.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | VERDE",3
2648,XY-Art:5002XY,0201032300,,XY-Art-5002XY-0201032300,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5002XY<br />Boxer largo algodón con lycra® camuflado anatómico con vivos.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | VERDE",4
2648,XY-Art:5002XY,0201032310,,XY-Art-5002XY-0201032310,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5002XY<br />Boxer largo algodón con lycra® camuflado anatómico con vivos.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | VERDE",5
2648,XY-Art:5002XY,0201032320,,XY-Art-5002XY-0201032320,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5002XY<br />Boxer largo algodón con lycra® camuflado anatómico con vivos.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | VERDE",6
7248,XY-Art:5050XY,0201032350,,XY-Art-5050XY-0201032350,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5050XY<br />Boxer largo niños algodón con lycra® estampado<br />
Talles: 2 - 4 - 6 - 8 - 10 - 12 - 14<br />
Colores: DIBUJOS SURTIDOS",3
7248,XY-Art:5050XY,0201032360,,XY-Art-5050XY-0201032360,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5050XY<br />Boxer largo niños algodón con lycra® estampado<br />
Talles: 2 - 4 - 6 - 8 - 10 - 12 - 14<br />
Colores: DIBUJOS SURTIDOS",5
7248,XY-Art:5050XY,0201032370,,XY-Art-5050XY-0201032370,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5050XY<br />Boxer largo niños algodón con lycra® estampado<br />
Talles: 2 - 4 - 6 - 8 - 10 - 12 - 14<br />
Colores: DIBUJOS SURTIDOS",7
7248,XY-Art:5050XY,0201032380,,XY-Art-5050XY-0201032380,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5050XY<br />Boxer largo niños algodón con lycra® estampado<br />
Talles: 2 - 4 - 6 - 8 - 10 - 12 - 14<br />
Colores: DIBUJOS SURTIDOS",9
7248,XY-Art:5050XY,0201032330,,XY-Art-5050XY-0201032330,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5050XY<br />Boxer largo niños algodón con lycra® estampado<br />
Talles: 2 - 4 - 6 - 8 - 10 - 12 - 14<br />
Colores: DIBUJOS SURTIDOS",10
7248,XY-Art:5050XY,0201032340,,XY-Art-5050XY-0201032340,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5050XY<br />Boxer largo niños algodón con lycra® estampado<br />
Talles: 2 - 4 - 6 - 8 - 10 - 12 - 14<br />
Colores: DIBUJOS SURTIDOS",12
,XY-Art:5050XY1,0201037400,,XY-Art-5050XY1-0201037400,BOXER,LARGO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER LARGO XY-Art:5050XY1<br />BOXER - LARGO",6
5055,XY-Art:5053XY,0201032410,,XY-Art-5053XY-0201032410,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5053XY<br />Boxer largo niños algodón con lycra® estampado Autitos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",3
5055,XY-Art:5053XY,0201032420,,XY-Art-5053XY-0201032420,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5053XY<br />Boxer largo niños algodón con lycra® estampado Autitos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",5
5055,XY-Art:5053XY,0201033160,,XY-Art-5053XY-0201033160,BOXER,LARGO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5053XY<br />Boxer largo niños algodón con lycra® estampado Autitos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",6
5055,XY-Art:5053XY,0201032430,,XY-Art-5053XY-0201032430,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5053XY<br />Boxer largo niños algodón con lycra® estampado Autitos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",7
5055,XY-Art:5053XY,0201032440,,XY-Art-5053XY-0201032440,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5053XY<br />Boxer largo niños algodón con lycra® estampado Autitos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",9
5055,XY-Art:5053XY,0201032390,,XY-Art-5053XY-0201032390,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5053XY<br />Boxer largo niños algodón con lycra® estampado Autitos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",10
5055,XY-Art:5053XY,0201032400,,XY-Art-5053XY-0201032400,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5053XY<br />Boxer largo niños algodón con lycra® estampado Autitos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",12
5056,XY-Art:5054XY,0201032470,,XY-Art-5054XY-0201032470,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5054XY<br />Boxer largo niños algodón con lycra® estampado Perritos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",3
5056,XY-Art:5054XY,0201032480,,XY-Art-5054XY-0201032480,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5054XY<br />Boxer largo niños algodón con lycra® estampado Perritos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",5
5056,XY-Art:5054XY,0201033170,,XY-Art-5054XY-0201033170,BOXER,LARGO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5054XY<br />Boxer largo niños algodón con lycra® estampado Perritos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",6
5056,XY-Art:5054XY,0201032490,,XY-Art-5054XY-0201032490,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5054XY<br />Boxer largo niños algodón con lycra® estampado Perritos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",7
5056,XY-Art:5054XY,0201032500,,XY-Art-5054XY-0201032500,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5054XY<br />Boxer largo niños algodón con lycra® estampado Perritos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",9
5056,XY-Art:5054XY,0201032450,,XY-Art-5054XY-0201032450,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5054XY<br />Boxer largo niños algodón con lycra® estampado Perritos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",10
5056,XY-Art:5054XY,0201032460,,XY-Art-5054XY-0201032460,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5054XY<br />Boxer largo niños algodón con lycra® estampado Perritos<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",12
5057,XY-Art:5055XY,0201032510,,XY-Art-5055XY-0201032510,T,10,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5055XY<br />Boxer largo niños algodón con lycra® estampado monitos <br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",6
5057,XY-Art:5055XY,0201032520,,XY-Art-5055XY-0201032520,T,12,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:5055XY<br />Boxer largo niños algodón con lycra® estampado monitos <br />
Talles: 2 | 4 | 6 | 8 | 10 | 12<br />
Colores: DIBUJOS SURTIDOS",6
