virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,palette-Art:TOALLA,0402008150,,palette-Art-TOALLA-0402008150,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARCHA7775 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL BA ESME",1000,"TOALLA PALETTE CHANTAL BA ESME"
,palette-Art:TOALLA,0402008160,,palette-Art-TOALLA-0402008160,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARCHA8290 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL BA BEIG",1000,"TOALLA PALETTE CHANTAL BA BEIG"
,palette-Art:TOALLA,0402008170,,palette-Art-TOALLA-0402008170,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARCHA9161 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL BA GRAF",1000,"TOALLA PALETTE CHANTAL BA GRAF"
,palette-Art:TOALLA,0402008180,,palette-Art-TOALLA-0402008180,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA0001 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL RO BLAN",1000,"TOALLA PALETTE CHANTAL RO BLAN"
,palette-Art:TOALLA,0402008190,,palette-Art-TOALLA-0402008190,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA3078 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL RO LACR",1000,"TOALLA PALETTE CHANTAL RO LACR"
,palette-Art:TOALLA,0402008200,,palette-Art-TOALLA-0402008200,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA5113 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL RO VIOL",1000,"TOALLA PALETTE CHANTAL RO VIOL"
,palette-Art:TOALLA,0402008210,,palette-Art-TOALLA-0402008210,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA6396 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL RO MARI",1000,"TOALLA PALETTE CHANTAL RO MARI"
,palette-Art:TOALLA,0402008220,,palette-Art-TOALLA-0402008220,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA7775 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL RO ESME",1000,"TOALLA PALETTE CHANTAL RO ESME"
,palette-Art:TOALLA,0402008230,,palette-Art-TOALLA-0402008230,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA8290 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL RO BEIG",1000,"TOALLA PALETTE CHANTAL RO BEIG"
,palette-Art:TOALLA,0402008240,,palette-Art-TOALLA-0402008240,PALETTE,CHANTAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA9161 palette-Art:TOALLA<br />PALETTE - CHANTAL","TOALLA PALETTE CHANTAL RO GRAF",1000,"TOALLA PALETTE CHANTAL RO GRAF"
,palette-Art:TOALLA,0402008870,,palette-Art-TOALLA-0402008870,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJELI0001 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008880,,palette-Art-TOALLA-0402008880,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJELI5084 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008890,,palette-Art-TOALLA-0402008890,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJELI6002 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008900,,palette-Art-TOALLA-0402008900,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJELI7292 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008910,,palette-Art-TOALLA-0402008910,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJELI9143 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008920,,palette-Art-TOALLA-0402008920,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJHEL0001 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008930,,palette-Art-TOALLA-0402008930,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJHEL3434 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008940,,palette-Art-TOALLA-0402008940,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJHEL5148 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008950,,palette-Art-TOALLA-0402008950,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJHEL6090 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008960,,palette-Art-TOALLA-0402008960,PALETTE,FIO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL50JBAJHEL6238 palette-Art:TOALLA<br />PALETTE - FIO","TOALLA PALETTE FIO PENTEADO 50",1000,"TOALLA PALETTE FIO PENTEADO 50"
,palette-Art:TOALLA,0402008330,,palette-Art-TOALLA-0402008330,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARGRI0001 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID BA BLANCO",1000,"TOALLA PALETTE GRID BA BLANCO"
,palette-Art:TOALLA,0402008340,,palette-Art-TOALLA-0402008340,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARGRI2055 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID BA NARANJA",1000,"TOALLA PALETTE GRID BA NARANJA"
,palette-Art:TOALLA,0402008350,,palette-Art-TOALLA-0402008350,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARGRI3067 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID BA SANDIA",1000,"TOALLA PALETTE GRID BA SANDIA"
,palette-Art:TOALLA,0402008360,,palette-Art-TOALLA-0402008360,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARGRI5084 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID BA BORDO 5",1000,"TOALLA PALETTE GRID BA BORDO 5"
,palette-Art:TOALLA,0402008370,,palette-Art-TOALLA-0402008370,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARGRI6265 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID BA AZUL 62",1000,"TOALLA PALETTE GRID BA AZUL 62"
,palette-Art:TOALLA,0402008380,,palette-Art-TOALLA-0402008380,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARGRI6331 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID BA PETROLE",1000,"TOALLA PALETTE GRID BA PETROLE"
,palette-Art:TOALLA,0402008390,,palette-Art-TOALLA-0402008390,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARGRI7774 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID BA LIMA CL",1000,"TOALLA PALETTE GRID BA LIMA CL"
,palette-Art:TOALLA,0402008400,,palette-Art-TOALLA-0402008400,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI0001 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID RO BLANCO",1000,"TOALLA PALETTE GRID RO BLANCO"
,palette-Art:TOALLA,0402008410,,palette-Art-TOALLA-0402008410,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI2055 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID RO NARANJA",1000,"TOALLA PALETTE GRID RO NARANJA"
,palette-Art:TOALLA,0402008420,,palette-Art-TOALLA-0402008420,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI3067 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID RO SANDIA",1000,"TOALLA PALETTE GRID RO SANDIA"
,palette-Art:TOALLA,0402008430,,palette-Art-TOALLA-0402008430,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI5084 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID RO BORDO 5",1000,"TOALLA PALETTE GRID RO BORDO 5"
,palette-Art:TOALLA,0402008440,,palette-Art-TOALLA-0402008440,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI6265 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID RO AZUL 62",1000,"TOALLA PALETTE GRID RO AZUL 62"
,palette-Art:TOALLA,0402008450,,palette-Art-TOALLA-0402008450,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI6331 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID RO PETROLE",1000,"TOALLA PALETTE GRID RO PETROLE"
,palette-Art:TOALLA,0402008460,,palette-Art-TOALLA-0402008460,PALETTE,GRID,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI7774 palette-Art:TOALLA<br />PALETTE - GRID","TOALLA PALETTE GRID RO LIMA CL",1000,"TOALLA PALETTE GRID RO LIMA CL"
,palette-Art:TOALLA,0402011990,,palette-Art-TOALLA-0402011990,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA5053 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB CHANT VIOL",1000,"TOALLA PALETTE URB CHANT VIOL"
,palette-Art:TOALLA,0402012000,,palette-Art-TOALLA-0402012000,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA6220 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB CHANT AER",1000,"TOALLA PALETTE URB CHANT AER"
,palette-Art:TOALLA,0402012010,,palette-Art-TOALLA-0402012010,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA6256 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB CHANT PET",1000,"TOALLA PALETTE URB CHANT PET"
,palette-Art:TOALLA,0402012020,,palette-Art-TOALLA-0402012020,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA7601 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB CHANT VER",1000,"TOALLA PALETTE URB CHANT VER"
,palette-Art:TOALLA,0402012030,,palette-Art-TOALLA-0402012030,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORCHA8809 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB CHANT ARC",1000,"TOALLA PALETTE URB CHANT ARC"
,palette-Art:TOALLA,0402012040,,palette-Art-TOALLA-0402012040,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI1093 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB GRID AMA",1000,"TOALLA PALETTE URB GRID AMA"
,palette-Art:TOALLA,0402012050,,palette-Art-TOALLA-0402012050,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI3440 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB GRID ROSA",1000,"TOALLA PALETTE URB GRID ROSA"
,palette-Art:TOALLA,0402012060,,palette-Art-TOALLA-0402012060,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI6662 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB GRID AZUL",1000,"TOALLA PALETTE URB GRID AZUL"
,palette-Art:TOALLA,0402012070,,palette-Art-TOALLA-0402012070,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRI7336 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB GRID MANZ",1000,"TOALLA PALETTE URB GRID MANZ"
,palette-Art:TOALLA,0402012080,,palette-Art-TOALLA-0402012080,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORGRID5552 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB GRID ORQ",1000,"TOALLA PALETTE URB GRID ORQ"
,palette-Art:TOALLA,0402012580,,palette-Art-TOALLA-0402012580,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBAUR0001 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB BLANCO 0001",1000,"TOALLA PALETTE URB BLANCO 0001"
,palette-Art:TOALLA,0402012590,,palette-Art-TOALLA-0402012590,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBAUR3187 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB ROSA 3187",1000,"TOALLA PALETTE URB ROSA 3187"
,palette-Art:TOALLA,0402012600,,palette-Art-TOALLA-0402012600,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBAUR5115 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB UVA 5115",1000,"TOALLA PALETTE URB UVA 5115"
,palette-Art:TOALLA,0402012610,,palette-Art-TOALLA-0402012610,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBAUR6067 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB CELESTE",1000,"TOALLA PALETTE URB CELESTE"
,palette-Art:TOALLA,0402012620,,palette-Art-TOALLA-0402012620,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBAUR8292 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB BEIGE 8292",1000,"TOALLA PALETTE URB BEIGE 8292"
,palette-Art:TOALLA,0402012630,,palette-Art-TOALLA-0402012630,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBAUR9113 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB GRIS 9113",1000,"TOALLA PALETTE URB GRIS 9113"
,palette-Art:TOALLA,0402012640,,palette-Art-TOALLA-0402012640,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBPIX2006 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB SALMON 2006",1000,"TOALLA PALETTE URB SALMON 2006"
,palette-Art:TOALLA,0402012650,,palette-Art-TOALLA-0402012650,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBPIX3128 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB CEREZA 3128",1000,"TOALLA PALETTE URB CEREZA 3128"
,palette-Art:TOALLA,0402012660,,palette-Art-TOALLA-0402012660,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBPIX6526 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB MARINO 6526",1000,"TOALLA PALETTE URB MARINO 6526"
,palette-Art:TOALLA,0402012670,,palette-Art-TOALLA-0402012670,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBPIX6600 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB AZUL 6600",1000,"TOALLA PALETTE URB AZUL 6600"
,palette-Art:TOALLA,0402012680,,palette-Art-TOALLA-0402012680,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBPIX7508 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB MENTA 7508",1000,"TOALLA PALETTE URB MENTA 7508"
,palette-Art:TOALLA,0402012690,,palette-Art-TOALLA-0402012690,PALETTE,URB,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAU44JROBPIX9139 palette-Art:TOALLA<br />PALETTE - URB","TOALLA PALETTE URB GRIS 9139",1000,"TOALLA PALETTE URB GRIS 9139"
,palette-Art:TOALLA,0402007950,,palette-Art-TOALLA-0402007950,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV0001 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402007960,,palette-Art-TOALLA-0402007960,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV8155 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402007970,,palette-Art-TOALLA-0402007970,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV6655 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402007980,,palette-Art-TOALLA-0402007980,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV3324 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402007990,,palette-Art-TOALLA-0402007990,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV3056 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402008000,,palette-Art-TOALLA-0402008000,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV3108 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402008010,,palette-Art-TOALLA-0402008010,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV6646 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402008020,,palette-Art-TOALLA-0402008020,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TBARDOV7755 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER BA",1000,"TOALLA PALETTE URBAN DOVER BA"
,palette-Art:TOALLA,0402008030,,palette-Art-TOALLA-0402008030,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORDOV7755 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER RO",1000,"TOALLA PALETTE URBAN DOVER RO"
,palette-Art:TOALLA,0402008040,,palette-Art-TOALLA-0402008040,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORDOV6646 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER RO",1000,"TOALLA PALETTE URBAN DOVER RO"
,palette-Art:TOALLA,0402008050,,palette-Art-TOALLA-0402008050,PALETTE,URBAN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/palette,"PAL42TRORDOV3108 palette-Art:TOALLA<br />PALETTE - URBAN","TOALLA PALETTE URBAN DOVER RO",1000,"TOALLA PALETTE URBAN DOVER RO"
